batch,seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.46976021490991116,0.02100139670073986,0.2846789387986064,0.7095579411834478,0.09908990561962128,h100,114,57,8,14592,456,80,50,2000,0,0.012455377674102782,mlp
0.4433220187202096,0.9086820781230927,0.7397201145067811,0.0897666523233056,0.8455350184813142,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5300935516133904,0.0512099452316761,0.22692636866122484,0.8364158077165484,0.3461889438331127,h100,114,57,8,14592,456,80,50,2000,0,0.011588432025909421,mlp
0.9255125764757395,0.5592995220795274,0.993458915501833,0.3486014986410737,0.24938471522182226,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.10217089392244816,0.4167057992890477,0.4730647951364517,0.6009574262425303,0.747016916051507,h100,114,57,8,14592,456,80,50,2000,0,0.049267765045166015,mlp
0.1557983085513115,0.7174133220687509,0.016050626523792744,0.6838928945362568,0.5560315484181046,h100,114,57,8,14592,456,80,50,2000,0,0.0019965312004089357,mlp
0.8170756474137306,0.32097039092332125,0.5129766622558236,0.43735033087432384,0.05742218717932701,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.7282951353117824,0.8128855898976326,0.27769435197114944,0.8782440982758999,0.41399025823920965,h100,114,57,8,14592,456,80,50,2000,0,0.19631543502807616,mlp
0.29968592803925276,0.20938485488295555,0.7514561824500561,0.12575059197843075,0.9104070011526346,h100,114,57,8,14592,456,80,50,2000,0,0.21758251953125002,mlp
0.31357469130307436,0.5993575714528561,0.35696552973240614,0.4935563551262021,0.25992800015956163,h100,114,57,8,14592,456,80,50,2000,0,0.47740864562988283,mlp
0.6506322072818875,0.4879763498902321,0.8600389575585723,0.745058043859899,0.7593007758259773,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.8040394466370344,0.9955804394558072,0.09544427506625652,0.1938279690220952,0.6451713247224689,h100,114,57,8,14592,456,80,50,2000,0,0.10998128204345703,mlp
0.23089958541095257,0.1068901875987649,0.6216829810291529,0.943284965120256,0.14750478975474834,h100,114,57,8,14592,456,80,50,2000,0,0.12055407066345214,mlp
0.02675670012831688,0.7747875871136785,0.8834189912304282,0.7800425142049789,0.08066242653876543,h100,114,57,8,14592,456,80,50,2000,0,0.48617180480957023,mlp
0.9377478174865246,0.14006050769239664,0.39621231984347105,0.0286478940397501,0.5793061181902885,h100,114,57,8,14592,456,80,50,2000,0,0.2249158073425293,mlp
0.6066045677289367,0.6324669010937214,0.6295567620545626,0.533079020678997,0.9492967380210757,h100,114,57,8,14592,456,80,50,2000,0,0.21012411956787108,mlp
0.4277928238734603,0.26724445819854736,0.14995129965245724,0.283484922721982,0.45285329036414623,h100,114,57,8,14592,456,80,50,2000,0,0.048781808090209954,mlp
0.43249258771538734,0.5712848491966724,0.6609524050727487,0.7359318844974041,0.19063754007220268,h100,114,57,8,14592,456,80,50,2000,0,0.9514543395996095,mlp
0.5956792123615742,0.4677239954471588,0.1816059248521924,0.48638356290757656,0.6880904519930482,h100,114,57,8,14592,456,80,50,2000,0,0.09875386657714844,mlp
0.9497716864570975,0.9592071892693639,0.9149353317916393,0.951675895601511,0.841534236446023,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.02315568830817938,0.06271182838827372,0.4275001958012581,0.20026601664721966,0.3418868025764823,h100,114,57,8,14592,456,80,50,2000,0,0.0026478623986244203,mlp
0.21936399955302477,0.800914560444653,0.06423221249133348,0.021719002164900303,0.4018775187432766,h100,114,57,8,14592,456,80,50,2000,0,0.026201983928680422,mlp
0.8081287415698171,0.15838284883648157,0.5906992638483644,0.7711607394739985,0.8985956246033311,h100,114,57,8,14592,456,80,50,2000,0,0.1025971649169922,mlp
0.6473972853273153,0.6668949089944363,0.3261200934648514,0.2901668706908822,0.5049156788736582,h100,114,57,8,14592,456,80,50,2000,0,0.09906463241577149,mlp
0.3259648885577917,0.3094923570752144,0.828934658318758,0.5417143357917666,0.006485610269010067,h100,114,57,8,14592,456,80,50,2000,0,1.967165545654297,mlp
0.31073322892189026,0.8898871913552284,0.3087228937074542,0.8311356976628304,0.6648521795868874,h100,114,57,8,14592,456,80,50,2000,0,0.09935722122192384,mlp
0.7237175554037094,0.024610426276922226,0.7822553059086204,0.07862693257629871,0.16737256664782763,h100,114,57,8,14592,456,80,50,2000,0,0.2314773597717285,mlp
0.8207988543435931,0.5175556400790811,0.04695751331746578,0.6055039763450623,0.30298746936023235,h100,114,57,8,14592,456,80,50,2000,0,0.05453627853393554,mlp
0.14389639627188444,0.38278180826455355,0.5441434849053621,0.3590071890503168,0.8026692373678088,h100,114,57,8,14592,456,80,50,2000,0,0.049416841506958006,mlp
0.09795940760523081,0.7381687397137284,0.9621256804093719,0.4264549883082509,0.984850786626339,h100,114,57,8,14592,456,80,50,2000,0,0.2123216873168945,mlp
0.9369262093678117,0.34954617638140917,0.4414717433974147,0.678856692276895,0.488098350353539,h100,114,57,8,14592,456,80,50,2000,0,0.4757485458374024,mlp
0.5175814051181078,0.8565904498100281,0.708019295707345,0.1364006595686078,0.10834461264312267,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.4464347530156374,0.24528460577130318,0.19545484893023968,0.8830345561727881,0.6068013859912753,h100,114,57,8,14592,456,80,50,2000,0,0.050503002738952626,mlp
0.48227248061448336,0.8250391278415918,0.7801456488668919,0.25515610724687576,0.3534905035048723,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5537041919305921,0.2137255948036909,0.2538788616657257,0.5066568274050951,0.8538431888446212,h100,114,57,8,14592,456,80,50,2000,0,0.022970206546783452,mlp
0.9019449185580015,0.705152559094131,0.5184745127335191,0.056990206241607666,0.7416541613638401,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.06317758373916149,0.3165223067626357,0.01542916614562273,0.8064462635666132,0.23910719249397516,h100,114,57,8,14592,456,80,50,2000,0,0.000876291197538376,mlp
0.17934973165392876,0.5469173444435,0.4958806559443474,0.9715653331950307,0.04813696630299091,h100,114,57,8,14592,456,80,50,2000,0,0.46660925445556645,mlp
0.8559631370007992,0.41213594283908606,0.9755189679563046,0.22017165180295706,0.5497070169076324,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6893646782264113,0.9207137245684862,0.24217355716973543,0.7167893247678876,0.9216596372425556,h100,114,57,8,14592,456,80,50,2000,0,0.10233296775817871,mlp
0.2761773681268096,0.05542938970029354,0.7293473789468408,0.46719619538635015,0.41837786231189966,h100,114,57,8,14592,456,80,50,2000,0,0.023694061088562014,mlp
0.3527502128854394,0.635831793770194,0.13104224018752575,0.1638592593371868,0.7519534286111593,h100,114,57,8,14592,456,80,50,2000,0,0.006913908791542053,mlp
0.6738957026973367,0.2784216720610857,0.651404345408082,0.910507446154952,0.25163507740944624,h100,114,57,8,14592,456,80,50,2000,0,0.49339732971191397,mlp
0.780734995380044,0.771316303871572,0.3848708299919963,0.3992565907537937,0.15288278460502625,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.19176512397825718,0.12877702247351408,0.8976965909823775,0.6516115795820951,0.655403052456677,h100,114,57,8,14592,456,80,50,2000,0,0.23655423583984372,mlp
0.05008304864168167,0.9919869070872664,0.5968982595950365,0.5629238123074174,0.5885760691016912,h100,114,57,8,14592,456,80,50,2000,0,0.10451656837463379,mlp
0.9769824370741844,0.09548385720700026,0.12316558323800564,0.31638218741863966,0.08703272324055433,h100,114,57,8,14592,456,80,50,2000,0,0.025545066833496093,mlp
0.5674108890816569,0.6025997381657362,0.8584488620981574,0.8744625011458993,0.44164641201496124,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.40442540030926466,0.49903119541704655,0.3614936722442508,0.12196996342390776,0.9448938565328717,h100,114,57,8,14592,456,80,50,2000,0,0.20861094512939457,mlp
0.38654594495892525,0.9516315376386046,0.0331821134313941,0.4378284430131316,0.019992008805274963,h100,114,57,8,14592,456,80,50,2000,0,0.06340871086120606,mlp
0.579057190567255,0.08638596814125776,0.5594336939975619,0.6911647589877248,0.5232715206220746,h100,114,57,8,14592,456,80,50,2000,0,0.10445224151611328,mlp
0.9976695766672492,0.5788457822054625,0.29473123140633106,0.24930611159652472,0.8857024218887091,h100,114,57,8,14592,456,80,50,2000,0,0.10352102890014647,mlp
0.037826462648808956,0.444035017862916,0.7977612670511007,0.9969356255605817,0.3841291544958949,h100,114,57,8,14592,456,80,50,2000,0,0.10685630645751953,mlp
0.2047617705538869,0.6744552906602621,0.6923098294064403,0.7890156526118517,0.324994832277298,h100,114,57,8,14592,456,80,50,2000,0,0.22674223480224603,mlp
0.7602996351197362,0.28580294735729694,0.2126867240294814,0.035541780292987823,0.8275443064048886,h100,114,57,8,14592,456,80,50,2000,0,0.050914838409423825,mlp
0.6639507617801428,0.793338387273252,0.946138946339488,0.5243519637733698,0.705345755442977,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.371842747554183,0.18205658625811338,0.4589804355055094,0.2768290042877197,0.20499652903527021,h100,114,57,8,14592,456,80,50,2000,0,0.4575713882446289,mlp
0.26488207280635834,0.5094911558553576,0.9307062970474362,0.09653862100094557,0.6245182640850544,h100,114,57,8,14592,456,80,50,2000,0,0.9970947479248047,mlp
0.7071373760700226,0.40596729423850775,0.4103288659825921,0.8450228804722428,0.12126545701175928,h100,114,57,8,14592,456,80,50,2000,0,0.9436059417724607,mlp
0.8686012579128146,0.8979358840733767,0.6769997105002403,0.34157952200621367,0.4697758723050356,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.1585253281518817,0.001409268006682396,0.16415875777602196,0.5921084443107247,0.9713148092851043,h100,114,57,8,14592,456,80,50,2000,0,0.0003797743961215019,mlp
0.08326193038374186,0.8646396938711405,0.3399570221081376,0.63036591373384,0.7882768549025059,h100,114,57,8,14592,456,80,50,2000,0,0.05009624614715576,mlp
0.8890550220385194,0.22208387963473797,0.8137050243094563,0.3817445747554302,0.285761714912951,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5342301297932863,0.7301047770306468,0.07828441634774208,0.9320169221609831,0.1813939530402422,h100,114,57,8,14592,456,80,50,2000,0,0.05272179069519043,mlp
0.4923546928912401,0.3727320646867156,0.5752547979354858,0.18159503117203712,0.6817164784297347,h100,114,57,8,14592,456,80,50,2000,0,0.45269402160644523,mlp
0.4656570451334119,0.6975768292322755,0.4022990558296442,0.5513062058016658,0.43624830059707165,h100,114,57,8,14592,456,80,50,2000,0,0.4539072296142578,mlp
0.5077662216499448,0.3401965470984578,0.8816608618944883,0.3038299912586808,0.9346749139949679,h100,114,57,8,14592,456,80,50,2000,0,0.4987656311035156,mlp
0.9166053514927626,0.832600012421608,0.1481941258534789,0.7613129271194339,0.5314732417464256,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.1110705565661192,0.19003662839531898,0.6356444535776973,0.007824734784662724,0.03475263435393572,h100,114,57,8,14592,456,80,50,2000,0,0.23032271728515624,mlp
0.13151004537940025,0.9282742068171501,0.8739125039428473,0.20622343383729458,0.22462613694369793,h100,114,57,8,14592,456,80,50,2000,0,2.1283878784179686,mlp
0.8413562290370464,0.03173990175127983,0.3474301267415285,0.9538367502391338,0.7242767913267016,h100,114,57,8,14592,456,80,50,2000,0,0.02383000965118408,mlp
0.7352493619546294,0.5393411824479699,0.612146626226604,0.4806527625769377,0.8677110448479652,h100,114,57,8,14592,456,80,50,2000,0,0.20988731536865238,mlp
0.29273927863687277,0.435809631831944,0.10931686963886023,0.7340338863432407,0.37026039976626635,h100,114,57,8,14592,456,80,50,2000,0,0.013484097671508788,mlp
0.33616159949451685,0.7632518904283643,0.5029493421316147,0.8965015625581145,0.9583077672868967,h100,114,57,8,14592,456,80,50,2000,0,0.2120173377990723,mlp
0.628037721849978,0.15196240041404963,0.029432136565446854,0.14606538135558367,0.45984682347625494,h100,114,57,8,14592,456,80,50,2000,0,0.001954124808311462,mlp
0.7953686062246561,0.6438805274665356,0.7648367406800389,0.6651325514540076,0.07398980483412743,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.2395781073719263,0.2552204951643944,0.26766608003526926,0.41655792761594057,0.5707371169701219,h100,114,57,8,14592,456,80,50,2000,0,0.022798587036132814,mlp
0.0022167786955833435,0.61064887419343,0.22468383237719536,0.360966207459569,0.6386608276516199,h100,114,57,8,14592,456,80,50,2000,0,0.001330465590953827,mlp
0.962295301258564,0.475830540060997,0.7453225627541542,0.6115399673581123,0.13898347225040197,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6133221564814448,0.9839229257777333,0.4786681989207864,0.07689333893358707,0.2689828984439373,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.4210675386711955,0.11866978649049997,0.991217334754765,0.8253613710403442,0.766467877663672,h100,114,57,8,14592,456,80,50,2000,0,0.2143661750793457,mlp
0.41895379964262247,0.9811784373596311,0.5620470754802227,0.2740188864991069,0.7145890779793262,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6153748715296388,0.11984212789684534,0.03387103229761124,0.5264234626665711,0.21100439224392176,h100,114,57,8,14592,456,80,50,2000,0,0.013008351945877076,mlp
0.9641632605344057,0.6118107996881008,0.8005266049876809,0.03859103750437498,0.3175674546509981,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.00040984340012073517,0.47309649735689163,0.2955147819593549,0.785227776505053,0.8189576184377074,h100,114,57,8,14592,456,80,50,2000,0,0.000702991995215416,mlp
0.24169008433818817,0.6410145349800587,0.21350060403347015,0.9992591347545385,0.877985093742609,h100,114,57,8,14592,456,80,50,2000,0,0.022865049648284914,mlp
0.7933176457881927,0.2562711536884308,0.695044357329607,0.24674751982092857,0.3756187269464135,h100,114,57,8,14592,456,80,50,2000,0,0.4466712814331055,mlp
0.6261682463809848,0.7642920138314366,0.4596390249207616,0.6876288931816816,0.02882331795990467,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.33797005843371153,0.14910697285085917,0.9487831378355622,0.4411292262375355,0.5294777220115066,h100,114,57,8,14592,456,80,50,2000,0,0.2512479179382324,mlp
0.2909458549693227,0.5424593919888139,0.4135443475097418,0.18172246869653463,0.1721353977918625,h100,114,57,8,14592,456,80,50,2000,0,0.48924336547851566,mlp
0.7371038319543004,0.4350265087559819,0.9320010114461184,0.931167078204453,0.6756933825090528,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.843391677364707,0.9274862408638,0.16728330682963133,0.37991888727992773,0.7956890072673559,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.1294135507196188,0.03486292436718941,0.6781387766823173,0.6314691947773099,0.2943331776186824,h100,114,57,8,14592,456,80,50,2000,0,0.011915324783325196,mlp
0.11286197975277901,0.8355958238244057,0.8148747775703669,0.5914948750287294,0.47750842571258545,h100,114,57,8,14592,456,80,50,2000,0,1.023836196899414,mlp
0.9147528745234013,0.18913080915808678,0.3430513571947813,0.3419437035918236,0.9798404620960355,h100,114,57,8,14592,456,80,50,2000,0,0.2117485626220703,mlp
0.5057285418733954,0.6966662863269448,0.5765188252553344,0.8463624361902475,0.6157021876424551,h100,114,57,8,14592,456,80,50,2000,0,0.4555620086669922,mlp
0.4677557786926627,0.3431970523670316,0.08153011184185743,0.09494967758655548,0.11507448833435774,h100,114,57,8,14592,456,80,50,2000,0,0.02577219982147217,mlp
0.4941624626517296,0.7271266235038638,0.8803994888439775,0.7307431166991591,0.8607870880514383,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5323613360524178,0.3736498197540641,0.3990521999076009,0.4841967346146703,0.3621773710474372,h100,114,57,8,14592,456,80,50,2000,0,0.4526914657592774,mlp
0.8870014725252986,0.8655678648501635,0.6344720460474491,0.9564053555950522,0.23437288030982018,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.08537650387734175,0.2190952803939581,0.14510095119476318,0.20390803087502718,0.7307883137837052,h100,114,57,8,14592,456,80,50,2000,0,0.0027707008123397823,mlp
0.15671579632908106,0.8948362860828638,0.3443062650039792,0.011605458334088326,0.5407774541527033,h100,114,57,8,14592,456,80,50,2000,0,0.22132436599731445,mlp
0.8704718062654138,0.002205280587077141,0.8727703103795648,0.7582584246993065,0.04143197741359472,h100,114,57,8,14592,456,80,50,2000,0,0.49615258026123055,mlp
0.7091894093900919,0.5102977035567164,0.10610070079565048,0.3017513398081064,0.42900387570261955,h100,114,57,8,14592,456,80,50,2000,0,0.02821194248199463,mlp
0.2627690229564905,0.40285713132470846,0.6108550392091274,0.5541110783815384,0.9266376281157136,h100,114,57,8,14592,456,80,50,2000,0,0.10342836341857908,mlp
0.3739403150975704,0.7962172394618392,0.02877089660614729,0.8269460229203105,0.2759221475571394,h100,114,57,8,14592,456,80,50,2000,0,0.03345920162200927,mlp
0.6619142405688763,0.1810245094820857,0.5003063147887588,0.07554758433252573,0.7745661986991763,h100,114,57,8,14592,456,80,50,2000,0,0.10197001419067384,mlp
0.7584440922364593,0.6734280567616224,0.2668548505753279,0.6111714942380786,0.6289293691515923,h100,114,57,8,14592,456,80,50,2000,0,0.1976749137878418,mlp
0.20655626710504293,0.2886769864708185,0.7621010486036539,0.36157357785850763,0.13248723465949297,h100,114,57,8,14592,456,80,50,2000,0,1.0762985168457033,mlp
0.03572689462453127,0.5816021766513586,0.7425565412268043,0.4154637064784765,0.06467030756175518,h100,114,57,8,14592,456,80,50,2000,0,0.5006062759399414,mlp
0.9997080909088254,0.44288030453026295,0.2239034129306674,0.6669692061841488,0.5640424890443683,h100,114,57,8,14592,456,80,50,2000,0,0.19715628280639647,mlp
0.5809105020016432,0.95048154797405,0.988604636862874,0.14692428521811962,0.9655368998646736,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.3847536873072386,0.08913766872137785,0.4779761489480734,0.8963850922882557,0.4678688170388341,h100,114,57,8,14592,456,80,50,2000,0,0.10647656784057617,mlp
0.4024042570963502,0.6037466581910849,0.18226450867950916,0.540368340909481,0.5126477554440498,h100,114,57,8,14592,456,80,50,2000,0,0.09841304321289064,mlp
0.5694930786266923,0.4962825644761324,0.6635966058820486,0.2917517591267824,0.015011739917099476,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.9787615556269884,0.9892277410253882,0.4283140888437629,0.771767869591713,0.3930619191378355,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.04824288375675678,0.09664134215563536,0.9176698578521609,0.021350765600800514,0.8924041790887713,h100,114,57,8,14592,456,80,50,2000,0,0.022130323028564446,mlp
0.19378849864006042,0.7723408853635192,0.5934646110981703,0.20210243482142687,0.8322761580348015,h100,114,57,8,14592,456,80,50,2000,0,0.2105475341796875,mlp
0.7786505669355392,0.125905635766685,0.06501575745642185,0.9505819147452712,0.33586322981864214,h100,114,57,8,14592,456,80,50,2000,0,0.013331179189682008,mlp
0.672118584625423,0.6329499911516905,0.8315480379387736,0.48626685608178377,0.19804921559989452,h100,114,57,8,14592,456,80,50,2000,0,,mlp
