batch,max_seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.6498120483011007,0.5933655323460698,0.5352657018229365,0.5567267592996359,0.8777213925495744,h100,114,57,8,14592,456,80,50,2000,0,0.33895153045654297,attn
0.932196231558919,0.14693471137434244,0.1977541446685791,0.15604892373085022,0.5002157399430871,h100,114,57,8,14592,456,80,50,2000,0,0.0688669620513916,attn
0.3010176122188568,0.8722345437854528,0.9860079931095243,0.7974814074113965,0.1512529943138361,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.4398487014696002,0.10408665891736746,0.6329914182424545,0.892052173614502,0.0730622410774231,h100,114,57,8,14592,456,80,50,2000,0,0.21360557708740235,attn
0.8249965095892549,0.8767421469092369,0.4248157041147351,0.06068273354321718,0.7031642599031329,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6085894228890538,0.32045571133494377,0.841424023732543,0.6523371217772365,0.8310380158945918,h100,114,57,8,14592,456,80,50,2000,0,0.3542029586791992,attn
0.22033025231212378,0.6596395103260875,0.10028943698853254,0.30143735371530056,0.44543933123350143,h100,114,57,8,14592,456,80,50,2000,0,0.08464051818847657,attn
0.13198087830096483,0.21205707546323538,0.7971525471657515,0.0701203728094697,0.9731300361454487,h100,114,57,8,14592,456,80,50,2000,0,0.0881523735046387,attn
0.509314282797277,0.7992877587676048,0.011126602999866009,0.9771428070962429,0.3736827066168189,h100,114,57,8,14592,456,80,50,2000,0,1.8812962890625002,attn
0.7914442522451282,0.4956866316497326,0.724580354988575,0.3254614118486643,0.24642667826265097,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.410995670594275,0.5163889853283763,0.4676070334389806,0.7207660218700767,0.6001504771411419,h100,114,57,8,14592,456,80,50,2000,0,0.6764252532958984,attn
0.33059036917984486,0.25728979893028736,0.16341619938611984,0.5663782898336649,0.6784634049981833,h100,114,57,8,14592,456,80,50,2000,0,0.056943423843383786,attn
0.9650043249130249,0.7306365193799138,0.90281140524894,0.481129034422338,0.043355983681976795,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7498318292200565,0.036891006864607334,0.36220632307231426,0.8217192972078919,0.4204880194738507,h100,114,57,8,14592,456,80,50,2000,0,0.08893499946594238,attn
0.11083880625665188,0.9517660345882177,0.5720603866502643,0.2247522734105587,0.8010824900120497,h100,114,57,8,14592,456,80,50,2000,0,0.3098140686035156,attn
0.12373686116188765,0.23930469900369644,0.33033186104148626,0.9748966842889786,0.5544677646830678,h100,114,57,8,14592,456,80,50,2000,0,0.040771447753906245,attn
0.7344691762700677,0.779606974683702,0.6029607001692057,0.07140702474862337,0.1690558698028326,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.9569139825180173,0.46067978721112013,0.1327596688643098,0.7312133638188243,0.29680277220904827,h100,114,57,8,14592,456,80,50,2000,0,0.5455783020019531,attn
0.34111431892961264,0.5594537518918514,0.9344411306083202,0.3160040285438299,0.9269697414711118,h100,114,57,8,14592,456,80,50,2000,0,0.5189524642944335,attn
0.41708121821284294,0.2923576505854726,0.6927368873730302,0.47118509095162153,0.8486530026420951,h100,114,57,8,14592,456,80,50,2000,0,0.12210078315734865,attn
0.7868462633341551,0.6875106859952211,0.4984773062169552,0.5753627624362707,0.49987727776169777,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5061147902160883,0.00970444642007351,0.7665270110592246,0.2275017946958542,0.12224673852324486,h100,114,57,8,14592,456,80,50,2000,0,0.13376294136047365,attn
0.13372284919023514,0.9713858151808381,0.04272628761827946,0.8199597345665097,0.7265191292390227,h100,114,57,8,14592,456,80,50,2000,0,0.24294791107177738,attn
0.2327465210109949,0.39934923965483904,0.8722952520474792,0.5515360031276941,0.19888945948332548,h100,114,57,8,14592,456,80,50,2000,0,1.9448341918945313,attn
0.5947009697556496,0.6129837203770876,0.068446921184659,0.4019180526956916,0.5795410126447678,h100,114,57,8,14592,456,80,50,2000,0,0.2746548583984375,attn
0.8154324404895306,0.18200389109551907,0.6645901510491967,0.8108433717861772,0.9565538242459297,h100,114,57,8,14592,456,80,50,2000,0,0.2748100662231446,attn
0.4508549105376005,0.8291100645437837,0.3941892124712467,0.14169318601489067,0.3216258017346263,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.30855817068368196,0.06907854229211807,0.22865541372448206,0.04779367987066507,0.3998203659430146,h100,114,57,8,14592,456,80,50,2000,0,0.006745070385932922,attn
0.9271048968657851,0.9198056226596236,0.9541344828903675,0.9059045128524303,0.7536014933139086,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6471063820645213,0.34770484548062086,0.3120880192145705,0.30710102058947086,0.6262282077223063,h100,114,57,8,14592,456,80,50,2000,0,0.09550199661254882,attn
0.02349612209945917,0.6399602554738522,0.5046082157641649,0.6456796815618873,0.026960031129419804,h100,114,57,8,14592,456,80,50,2000,0,0.1779892265319824,attn
0.04803877882659435,0.31365729589015245,0.1149624902755022,0.2093260893598199,0.8829446705058217,h100,114,57,8,14592,456,80,50,2000,0,0.00318880478143692,attn
0.687123354524374,0.666451932862401,0.8267392879351974,0.8682104535400867,0.2685250546783209,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.9027278646826744,0.09728758595883846,0.4062809832394123,0.46564470417797565,0.140662444755435,h100,114,57,8,14592,456,80,50,2000,0,0.39374926910400393,attn
0.26834442652761936,0.8835539156571031,0.6515049198642373,0.6128093367442489,0.5105716930702329,h100,114,57,8,14592,456,80,50,2000,0,1.0533115295410156,attn
0.4732156554237008,0.15574990957975388,0.971339825540781,0.7054924536496401,0.713751002214849,h100,114,57,8,14592,456,80,50,2000,0,0.29976845703125,attn
0.853755789808929,0.8634105836972594,0.21244400832802057,0.37228823360055685,0.06272536888718605,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5720482980832458,0.43535179179161787,0.5537960100919008,0.9618110368028283,0.4402275048196316,h100,114,57,8,14592,456,80,50,2000,0,0.8252777923583985,attn
0.1947454111650586,0.5845407955348492,0.2619410967454314,0.11688714101910591,0.8359999870881438,h100,114,57,8,14592,456,80,50,2000,0,0.07616916885375977,attn
0.1580234980210662,0.04374759644269943,0.5886261258274317,0.2547268820926547,0.3635766161605716,h100,114,57,8,14592,456,80,50,2000,0,0.009876900815963745,attn
0.5463742213323712,0.944889715872705,0.3456298550590873,0.6674905251711607,0.9830015152692795,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7622272232547402,0.2641451386734843,0.8900772891938686,0.014036126434803009,0.605858214199543,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.3771099327132106,0.7237589471042156,0.1761338645592332,0.9072675975039601,0.2409535376355052,h100,114,57,8,14592,456,80,50,2000,0,1.144901153564453,attn
0.3637213632464409,0.4869372369721532,0.4510445110499859,0.7508624568581581,0.037652053870260715,h100,114,57,8,14592,456,80,50,2000,0,1.67741748046875,attn
0.994991535320878,0.5251566786319017,0.7411598050966859,0.171599087305367,0.6839174646884203,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7120628040283918,0.2033065464347601,0.023857975378632545,0.5101717365905643,0.8111771289259195,h100,114,57,8,14592,456,80,50,2000,0,0.03324654560089112,attn
0.08548995479941368,0.8080543214455247,0.7844323804602027,0.4113761316984892,0.4106432357802987,h100,114,57,8,14592,456,80,50,2000,0,0.7465901000976561,attn
0.07472254987806082,0.4465789431706071,0.6779049327597022,0.1022406667470932,0.7481667809188366,h100,114,57,8,14592,456,80,50,2000,0,0.04672441444396973,attn
0.6896066861227155,0.5332908239215612,0.38769795931875706,0.945207511074841,0.09841132815927267,h100,114,57,8,14592,456,80,50,2000,0,1.6644927246093748,attn
0.9705265024676919,0.2304526288062334,0.8472750270739198,0.34592300932854414,0.47480815555900335,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.35887866001576185,0.7506362022832036,0.08660919591784477,0.7006076779216528,0.8720036335289478,h100,114,57,8,14592,456,80,50,2000,0,0.25715646362304684,attn
0.39956533163785934,0.022554319351911545,0.2824207479134202,0.6059753624722362,0.9188089650124311,h100,114,57,8,14592,456,80,50,2000,0,0.0031966480135917656,attn
0.7729948703199625,0.9963587848469615,0.5255084596574306,0.44122867844998837,0.30276059079915285,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5512162130326033,0.3023996567353606,0.23877815809100866,0.849657729268074,0.17672426719218493,h100,114,57,8,14592,456,80,50,2000,0,0.3302350067138672,attn
0.18248876556754112,0.7177324518561363,0.9528132472187281,0.1966288136318326,0.5450960751622915,h100,114,57,8,14592,456,80,50,2000,0,1.057641619873047,attn
0.21523254923522472,0.16079984232783318,0.14973737951368093,0.43188209272921085,0.002382853999733925,h100,114,57,8,14592,456,80,50,2000,0,0.08218301239013673,attn
0.5808476768434048,0.8280857531353831,0.9086638260632753,0.5209157755598426,0.6490868339315057,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.8605357632040977,0.38095303531736135,0.32508999202400446,0.17257379833608866,0.775740914978087,h100,114,57,8,14592,456,80,50,2000,0,0.2814864929199218,attn
0.4996189121156931,0.606710635125637,0.6169753111898899,0.7811377458274364,0.3754932451993227,h100,114,57,8,14592,456,80,50,2000,0,0.8248983947753905,attn
0.25954575929790735,0.37009885255247355,0.7639563539996743,0.9355860585346818,0.32880987972021103,h100,114,57,8,14592,456,80,50,2000,0,0.8808268707275391,attn
0.8822404919192195,0.6422355379909277,0.05214916542172432,0.016967665404081345,0.9476665137335658,h100,114,57,8,14592,456,80,50,2000,0,0.14024392547607423,attn
0.6607208168134093,0.08622375316917896,0.7148216729983687,0.6762777362018824,0.5708960993215442,h100,114,57,8,14592,456,80,50,2000,0,0.09745461235046388,attn
0.04125856328755617,0.9248887719586492,0.4695670921355486,0.27718967106193304,0.20533135533332825,h100,114,57,8,14592,456,80,50,2000,0,0.6503268615722657,attn
0.0029368791729211807,0.12247025594115257,0.892419995740056,0.8365593263879418,0.8144366554915905,h100,114,57,8,14592,456,80,50,2000,0,0.0021132384181022637,attn
0.6383579149842262,0.8966897604987025,0.16697133239358664,0.24215220287442207,0.46399379428476095,h100,114,57,8,14592,456,80,50,2000,0,0.9389518524169922,attn
0.9202432744204998,0.34360093530267477,0.566795963793993,0.5802436042577028,0.08771079685539007,h100,114,57,8,14592,456,80,50,2000,0,0.9841807800292969,attn
0.28219629637897015,0.6762921288609505,0.37430639658123255,0.4975542491301894,0.6904688663780689,h100,114,57,8,14592,456,80,50,2000,0,0.3462318572998047,attn
0.4596036123111844,0.40940595511347055,0.006625626236200333,0.34041612036526203,0.518770245835185,h100,114,57,8,14592,456,80,50,2000,0,0.24931307067871095,attn
0.8359909718856215,0.5707027968019247,0.8104433128610253,0.7380512719973922,0.13465165067464113,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6210630862042308,0.12650840170681477,0.456514285877347,0.08410036657005548,0.26081831473857164,h100,114,57,8,14592,456,80,50,2000,0,0.21035326232910162,attn
0.23960742447525263,0.854333576746285,0.7268848335370421,0.9934533424675465,0.8923699017614126,h100,114,57,8,14592,456,80,50,2000,0,0.7054851440429688,attn
0.14440954010933638,0.2661575758829713,0.43621433712542057,0.634939338080585,0.43513641692698,h100,114,57,8,14592,456,80,50,2000,0,0.06004093894958497,attn
0.528611303307116,0.7459358628839254,0.6303824922069907,0.2865913640707731,0.7883871803060174,h100,114,57,8,14592,456,80,50,2000,0,0.36619750518798827,attn
0.811240111477673,0.0490556824952364,0.10460802540183067,0.8756329193711281,0.6618617111817002,h100,114,57,8,14592,456,80,50,2000,0,0.023018478488922123,attn
0.421973860822618,0.9623056622222066,0.8283170694485307,0.046815273351967335,0.06191082485020161,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.3186175636947155,0.20199626311659813,0.5407129935920238,0.1387653425335884,0.23373141139745712,h100,114,57,8,14592,456,80,50,2000,0,0.25960071487426756,attn
0.9462280105799437,0.7866405723616481,0.2681758189573884,0.7825212152674794,0.6147988913580775,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7295762989670038,0.4808659618720412,0.9960939828306437,0.3794589592143893,0.9916848642751575,h100,114,57,8,14592,456,80,50,2000,0,0.9554918243408203,attn
0.09934372454881668,0.5070386007428169,0.19450396206229925,0.5427450966089964,0.35708096623420715,h100,114,57,8,14592,456,80,50,2000,0,0.09144320945739746,attn
0.09979665465652943,0.4840105613693595,0.38924034871160984,0.197601112537086,0.1847651544958353,h100,114,57,8,14592,456,80,50,2000,0,0.37928298492431645,attn
0.7271624803543091,0.504873126745224,0.6774635603651404,0.848641624674201,0.5389768639579415,h100,114,57,8,14592,456,80,50,2000,0,0.8296802001953125,attn
0.9486264325678349,0.20025749877095222,0.08901072666049004,0.4383528381586075,0.9112258935347199,h100,114,57,8,14592,456,80,50,2000,0,0.0781223602294922,attn
0.3181492444127798,0.7874042643234134,0.8437867844477296,0.6089255260303617,0.3122671861201525,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.42536423821002245,0.04878213442862034,0.5249456129968166,0.7015494555234909,0.48431486636400223,h100,114,57,8,14592,456,80,50,2000,0,0.040525323104858395,attn
0.8098106225952506,0.9635579781606793,0.28384142462164164,0.3449374185875058,0.8644204465672374,h100,114,57,8,14592,456,80,50,2000,0,1.2434578918457029,attn
0.530056188814342,0.2688132831826806,0.9494474325329065,0.9423011569306254,0.7420474542304873,h100,114,57,8,14592,456,80,50,2000,0,0.3392238510131836,attn
0.14103455189615488,0.742304963991046,0.24130235519260168,0.105221351608634,0.1064523309469223,h100,114,57,8,14592,456,80,50,2000,0,0.1564115592956543,attn
0.24103120993822813,0.12720962800085545,0.9081323314458132,0.27426710072904825,0.5638307891786098,h100,114,57,8,14592,456,80,50,2000,0,0.15747158050537108,attn
0.6176631832495332,0.8526544170454144,0.15112861152738333,0.6792479269206524,0.21437939163297415,h100,114,57,8,14592,456,80,50,2000,0,2.5012159423828124,attn
0.839375508017838,0.4071770617738366,0.6136391796171665,0.01788751222193241,0.3373706182464957,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.45816446747630835,0.573906047269702,0.3275825986638665,0.9345880737528205,0.9410903491079807,h100,114,57,8,14592,456,80,50,2000,0,0.2871621200561523,attn
0.28461963310837746,0.3399075707420707,0.05366187170147896,0.778245696797967,0.7691648732870817,h100,114,57,8,14592,456,80,50,2000,0,0.03383675365447998,attn
0.9197960551828146,0.6790074408054352,0.7635465720668435,0.17551347520202398,0.38405386079102755,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6388205010443926,0.1236591525375843,0.471937270835042,0.5218661362305284,0.011430767364799976,h100,114,57,8,14592,456,80,50,2000,0,0.4000289108276368,attn
0.0005289018154144287,0.8964748634025455,0.7113628750666976,0.43085358664393425,0.6420216467231512,h100,114,57,8,14592,456,80,50,2000,0,0.034751011276245115,attn
0.04072922375053167,0.08936829306185246,0.16546339448541403,0.9944046605378389,0.252776438370347,h100,114,57,8,14592,456,80,50,2000,0,0.013101318359375,attn
0.6631802888587117,0.9227232383564115,0.8928345460444689,0.08307091053575277,0.8984882393851876,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.879765653051436,0.3683601478114724,0.3719467082992196,0.735158265568316,0.5263544106855989,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.2600597394630313,0.6429992895573378,0.5702652521431446,0.34335674718022346,0.12514579482376575,h100,114,57,8,14592,456,80,50,2000,0,0.6812366668701173,attn
0.4961828738451004,0.38067954685539007,0.8109795758500695,0.4984750458970666,0.07820505648851395,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.8620416689664125,0.6079630106687546,0.005239162594079971,0.5792446620762348,0.6980529157444835,h100,114,57,8,14592,456,80,50,2000,0,0.49679820709228506,attn
0.5793571379035711,0.16345549002289772,0.730231455527246,0.23922868259251118,0.8205548776313663,h100,114,57,8,14592,456,80,50,2000,0,0.046100635147094726,attn
0.21868394687771797,0.8244547946378589,0.4540321696549654,0.8395304745063186,0.4559520334005356,h100,114,57,8,14592,456,80,50,2000,0,1.3589358337402344,attn
0.18098857067525387,0.3031009426340461,0.630948199890554,0.5398396924138069,0.9987491928040981,h100,114,57,8,14592,456,80,50,2000,0,0.029960635280609133,attn
0.5546617694199085,0.7160533517599106,0.43479652144014835,0.3824386866763234,0.34803207870572805,h100,114,57,8,14592,456,80,50,2000,0,0.6776009918212892,attn
0.7695339173078537,0.020325366407632828,0.8316952819004655,0.7834620429202914,0.22517178859561682,h100,114,57,8,14592,456,80,50,2000,0,0.26289593582153314,attn
0.40105013735592365,0.999561975710094,0.10209622606635094,0.1377807091921568,0.6213758029043674,h100,114,57,8,14592,456,80,50,2000,0,0.5996353271484375,attn
0.3564096624031663,0.22675920464098454,0.26663629058748484,0.04394039046019316,0.66843874566257,h100,114,57,8,14592,456,80,50,2000,0,0.048163275337219244,attn
0.9710501385852695,0.7533514546230435,0.5411572270095348,0.8785821329802275,0.05335107911378145,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6890984466299415,0.4477678993716836,0.19211482908576727,0.28756270557641983,0.42608740646392107,h100,114,57,8,14592,456,80,50,2000,0,0.27968185729980466,attn
0.07720693666487932,0.5330759864300489,0.9995946232229471,0.6339241834357381,0.7954516317695379,h100,114,57,8,14592,456,80,50,2000,0,0.11692297325134278,attn
0.08203854225575924,0.20693877153098583,0.6044738832861185,0.8170676855370402,0.11417425703257322,h100,114,57,8,14592,456,80,50,2000,0,0.07416885681152344,attn
0.7135533280670643,0.8053999105468392,0.32992255594581366,0.2304414715617895,0.73260697722435,h100,114,57,8,14592,456,80,50,2000,0,0.4721324172973632,attn
0.993485614657402,0.4856871711090207,0.9368117861449718,0.5763131231069565,0.8562066182494164,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.3671573866158724,0.5254325065761805,0.12930134776979685,0.47015658486634493,0.4903409956023097,h100,114,57,8,14592,456,80,50,2000,0,0.1385813377380371,attn
