batch,max_seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.6622956106439233,0.321843434125185,0.0006555747240781784,0.3643090967088938,0.8671632660552859,a100,108,54,7,6912,432,40,40,1555,0,0.041141299819946284,attn
0.23740306869149208,0.7058418300002813,0.798936054110527,0.6070152670145035,0.22018064372241497,a100,108,54,7,6912,432,40,40,1555,0,3.194603308105469,attn
0.22570797335356474,0.12396943382918835,0.5077698221430182,0.8907513944432139,0.683599891141057,a100,108,54,7,6912,432,40,40,1555,0,0.07487318992614747,attn
0.6740375440567732,0.9742764197289944,0.30201479885727167,0.13351909164339304,0.2915618633851409,a100,108,54,7,6912,432,40,40,1555,0,1.2106975219726563,attn
0.7727052941918373,0.37462021969258785,0.8577410634607077,0.6689054490998387,0.1818597847595811,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.31485400814563036,0.7234080024063587,0.09071441739797592,0.42619926389306784,0.7936701588332653,a100,108,54,7,6912,432,40,40,1555,0,0.08721151962280274,attn
0.4424472264945507,0.49409365467727184,0.4558424139395356,0.2953414237126708,0.932978386990726,a100,108,54,7,6912,432,40,40,1555,0,0.5138219039916991,attn
0.8908461714163423,0.5963547192513943,0.7192374980077147,0.5536723705008626,0.04473881237208843,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.5520594408735633,0.24279036186635494,0.18304146826267242,0.018285118974745274,0.43496036529541016,a100,108,54,7,6912,432,40,40,1555,0,0.14031918258666992,attn
0.09413924254477024,0.847440380603075,0.8846155535429716,0.7598926601931453,0.5428807334974408,a100,108,54,7,6912,432,40,40,1555,0,1.7337813659667973,attn
0.0028888732194900513,0.29064903873950243,0.20882052648812532,0.6114082532003522,0.32544973585754633,a100,108,54,7,6912,432,40,40,1555,0,0.0024587775588035586,attn
0.5858014421537519,0.6745854457840323,0.975962127558887,0.3540538838133216,0.7146458514034748,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.9869794575497508,0.03998661506921053,0.43403029069304466,0.8269107295200229,0.823708975687623,a100,108,54,7,6912,432,40,40,1555,0,0.06470471668243408,attn
0.4135881420224905,0.9254574840888381,0.6394271571189165,0.08432661090046167,0.21675468888133764,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.28220490273088217,0.17052314896136522,0.750891107134521,0.19956147763878107,0.07237818092107773,a100,108,54,7,6912,432,40,40,1555,0,0.4661476867675781,attn
0.8650638181716204,0.8025092920288444,0.04918683785945177,0.9577703578397632,0.9654051782563329,a100,108,54,7,6912,432,40,40,1555,0,2.4398205444335943,attn
0.7037568278610706,0.42181480396538973,0.602840343490243,0.4849146446213126,0.5743615357205272,a100,108,54,7,6912,432,40,40,1555,0,0.907233120727539,attn
0.13041962776333094,0.5514272516593337,0.33981864526867867,0.7266442524269223,0.4635458495467901,a100,108,54,7,6912,432,40,40,1555,0,0.22932659149169918,attn
0.16688454058021307,0.37703997641801834,0.9407054400071502,0.03573519363999367,0.764750256203115,a100,108,54,7,6912,432,40,40,1555,0,0.370324171447754,attn
0.7497973386198282,0.5247178766876459,0.23632753733545542,0.8086542617529631,0.14997907914221287,a100,108,54,7,6912,432,40,40,1555,0,2.9524221069335934,attn
0.8386085741221905,0.12840035557746887,0.6669279765337706,0.27369467355310917,0.25892018154263496,a100,108,54,7,6912,432,40,40,1555,0,0.6038185974121094,attn
0.2652174914255738,0.7735672313719988,0.39877597987651825,0.500837117433548,0.655933172442019,a100,108,54,7,6912,432,40,40,1555,0,1.3828346923828125,attn
0.38371599465608597,0.00496191531419754,0.02193015906959772,0.6512264758348465,0.50807767175138,a100,108,54,7,6912,432,40,40,1555,0,0.0011763199687004088,attn
0.9665746809914708,0.9045938942581415,0.7859012773260474,0.3772087935358286,0.4050719467923045,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6178709818050265,0.25436821579933167,0.3748311921954155,0.9121692758053541,0.01415033359080553,a100,108,54,7,6912,432,40,40,1555,0,1.5860412353515627,attn
0.04453354887664318,0.6553973276168108,0.5755774732679129,0.18612544611096382,0.8993673548102379,a100,108,54,7,6912,432,40,40,1555,0,0.0611550205230713,attn
0.07718454673886299,0.2084692372009158,0.26700417418032885,0.4439846146851778,0.24838874861598015,a100,108,54,7,6912,432,40,40,1555,0,0.037640908813476565,attn
0.5255143502727151,0.8262999886646867,0.5350269554182887,0.7170257493853569,0.8523834282532334,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.9368534749373794,0.45711259823292494,0.11797680333256721,0.24459567293524742,0.7425592159852386,a100,108,54,7,6912,432,40,40,1555,0,0.2112933883666992,attn
0.47900241799652576,0.577439115382731,0.8227290008217096,0.9716160502284765,0.35833686776459217,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.35646975319832563,0.3305456293746829,0.6917309714481235,0.8681001421064138,0.49318953324109316,a100,108,54,7,6912,432,40,40,1555,0,0.1907789306640625,attn
0.8048684652894735,0.696426116861403,0.49109861720353365,0.09420452639460564,0.608917236328125,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6536621302366257,0.08114306908100843,0.9198703188449144,0.5666334703564644,0.9992609452456236,a100,108,54,7,6912,432,40,40,1555,0,0.22337873916625978,attn
0.19574170280247927,0.9456111649051309,0.15554019436240196,0.3404675740748644,0.10321402084082365,a100,108,54,7,6912,432,40,40,1555,0,1.590167413330078,attn
0.19999718852341175,0.433276055380702,0.7106049591675401,0.5109474500641227,0.9091321611776948,a100,108,54,7,6912,432,40,40,1555,0,0.23441659011840818,attn
0.6502877539023757,0.5321878157556057,0.4737520581111312,0.2692178236320615,0.05125867947936058,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.8091578939929605,0.18237712047994137,0.9356067180633545,0.8045706758275628,0.4109321404248476,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.3532523401081562,0.7828080840408802,0.13742115907371044,0.04636181425303221,0.5490943258628249,a100,108,54,7,6912,432,40,40,1555,0,0.7529632293701172,attn
0.48316596914082766,0.05926060490310192,0.2525187572464347,0.1772197438403964,0.6617916971445084,a100,108,54,7,6912,432,40,40,1555,0,0.020251340961456303,attn
0.9335101693868637,0.9140307866036892,0.5470117190852761,0.9198038438335061,0.299934689886868,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.5298957284539938,0.3103157486766577,0.1046872939914465,0.38445176649838686,0.1597455544397235,a100,108,54,7,6912,432,40,40,1555,0,0.19602109375000001,attn
0.07393604796379805,0.6626969762146473,0.837420292198658,0.641806154511869,0.801860747858882,a100,108,54,7,6912,432,40,40,1555,0,0.19546921005249024,attn
0.04018641356378794,0.2312108101323247,0.00540566723793745,0.9775464171543717,0.08172852732241154,a100,108,54,7,6912,432,40,40,1555,0,0.03810406379699707,attn
0.6211537234485149,0.8668056568130851,0.8039493830874562,0.23593886476010084,0.9426194718107581,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.9623768869787455,0.48211336601525545,0.3556459490209818,0.7088213479146361,0.5835277298465371,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.38702505733817816,0.6161737507209182,0.5923838950693607,0.45049041230231524,0.44045600667595863,a100,108,54,7,6912,432,40,40,1555,0,0.907935125732422,attn
0.2609014492481947,0.3552284063771367,0.9538174467161298,0.3352554561570287,0.33294521551579237,a100,108,54,7,6912,432,40,40,1555,0,0.5215931823730469,attn
0.8417993737384677,0.7349610170349479,0.22071106266230345,0.5779616301879287,0.6898240204900503,a100,108,54,7,6912,432,40,40,1555,0,0.9230956573486326,attn
0.745568466372788,0.10417688358575106,0.6807361654937267,0.1050781337544322,0.8309000805020332,a100,108,54,7,6912,432,40,40,1555,0,0.07193302993774413,attn
0.17028553038835526,0.9862831896170974,0.38637338764965534,0.862310447730124,0.19174894411116838,a100,108,54,7,6912,432,40,40,1555,0,1.7815130676269533,attn
0.1261602994054556,0.06962449103593826,0.7686322489753366,0.4370237663388252,0.5174890495836735,a100,108,54,7,6912,432,40,40,1555,0,0.05071959037780762,attn
0.707127365283668,0.964915344491601,0.03285129275172949,0.6631896514445543,0.38222520146518946,a100,108,54,7,6912,432,40,40,1555,0,1.210307537841797,attn
0.8607782321050763,0.31850436329841614,0.6198242679238319,0.1282635685056448,0.02325549628585577,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.28542615473270416,0.7163062412291765,0.3203302528709173,0.9021591953933239,0.8763385508209467,a100,108,54,7,6912,432,40,40,1555,0,0.1869386749267578,attn
0.4094208041206002,0.43778175860643387,0.19351483043283224,0.751769807189703,0.7721846969798207,a100,108,54,7,6912,432,40,40,1555,0,0.3699468841552735,attn
0.9903189726173878,0.5889310333877802,0.9888890022411942,0.02474941872060299,0.12521827965974808,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.5814238507300615,0.18861570954322815,0.421446381136775,0.5596747267991304,0.26617232523858547,a100,108,54,7,6912,432,40,40,1555,0,0.699260009765625,attn
0.0061411624774336815,0.8383678514510393,0.6535346806049347,0.28663360327482224,0.63086639624089,a100,108,54,7,6912,432,40,40,1555,0,0.10218716201782226,attn
0.09849016088992357,0.26576837431639433,0.4386809868738055,0.09151857905089855,0.46940434630960226,a100,108,54,7,6912,432,40,40,1555,0,0.0899149314880371,attn
0.5487804785370827,0.6362188691273332,0.7378007071092725,0.8175623901188374,0.6153760720044374,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.8950401823967695,0.01687698345631361,0.1646230984479189,0.34510667622089386,0.9751716814935207,a100,108,54,7,6912,432,40,40,1555,0,0.009983283281326295,attn
0.4391343845054507,0.8848317125812173,0.9005332700908184,0.6191243771463633,0.10948864463716745,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.31917389668524265,0.14761325251311064,0.5195656390860677,0.7226403150707483,0.2265195231884718,a100,108,54,7,6912,432,40,40,1555,0,0.13477586059570315,attn
0.7695183446630836,0.7622015113011003,0.2878363458439708,0.49549785256385803,0.8608172936365008,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6782625699415803,0.3967677829787135,0.8727355040609837,0.9679545797407627,0.7205060170963407,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.2223031334578991,0.5127684334293008,0.07724740542471409,0.1950355302542448,0.3664664179086685,a100,108,54,7,6912,432,40,40,1555,0,0.10661847038269043,attn
0.2418416915461421,0.15738987270742655,0.3700617151334882,0.30665278155356646,0.7912156246602535,a100,108,54,7,6912,432,40,40,1555,0,0.034968166351318365,attn
0.6587381567806005,0.8070819331333041,0.5705829365178943,0.5337952291592956,0.18430615309625864,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.7577921450138092,0.4065224090591073,0.01888309046626091,0.006681459955871105,0.2930164700374007,a100,108,54,7,6912,432,40,40,1555,0,0.15408537750244142,attn
0.33088568318635225,0.5577317653223872,0.7830868829041719,0.7796005243435502,0.6821372378617525,a100,108,54,7,6912,432,40,40,1555,0,1.2870515197753907,attn
0.4586573578417301,0.28726469818502665,0.6716837910935283,0.8792112851515412,0.544354890473187,a100,108,54,7,6912,432,40,40,1555,0,0.3798245391845703,attn
0.8755011269822717,0.6850045872852206,0.4037874015048146,0.15316745918244123,0.43349437415599823,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.5370701169595122,0.038349405862390995,0.9437656942754984,0.680280095897615,0.04231145791709423,a100,108,54,7,6912,432,40,40,1555,0,0.8734500885009766,attn
0.11021681316196918,0.9337022481486201,0.2391245700418949,0.40626240987330675,0.9354137880727649,a100,108,54,7,6912,432,40,40,1555,0,0.2023173110961914,attn
0.01788296550512314,0.4904975686222315,0.9148586830124259,0.21114749740809202,0.21432214882224798,a100,108,54,7,6912,432,40,40,1555,0,0.35184112396240236,attn
0.5697286399081349,0.6065583005547523,0.1507841208949685,0.9381678709760308,0.8261487279087305,a100,108,54,7,6912,432,40,40,1555,0,0.3702719512939453,attn
0.9707645578309894,0.24136865325272083,0.6889336910098791,0.47352460492402315,0.716124240309,a100,108,54,7,6912,432,40,40,1555,0,0.3468391937255859,attn
0.42892841808497906,0.8558968305587769,0.4880381301045418,0.7465657433494925,0.3239784399047494,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.2971228202804923,0.11062059737741947,0.12297111097723246,0.6000817706808448,0.46499801240861416,a100,108,54,7,6912,432,40,40,1555,0,0.015239372873306276,attn
0.8490369115024805,0.9786373153328896,0.8274982338771224,0.3739158706739545,0.5729021606966853,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6876183412969112,0.3595395106822252,0.2698183059692383,0.8385600307956338,0.9629540415480733,a100,108,54,7,6912,432,40,40,1555,0,0.11122964401245117,attn
0.14571424666792154,0.7299280166625977,0.5380738060921431,0.06466441880911589,0.07482222467660904,a100,108,54,7,6912,432,40,40,1555,0,0.5456075775146484,attn
0.18198161479085684,0.3416056176647544,0.1858442397788167,0.6393653396517038,0.6495943227782845,a100,108,54,7,6912,432,40,40,1555,0,0.07488481254577636,attn
0.733827518299222,0.6939267637208104,0.887673887424171,0.39665915071964264,0.26526612415909767,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.822290662676096,0.09045592602342367,0.46085572615265846,0.9241996891796589,0.15536377765238285,a100,108,54,7,6912,432,40,40,1555,0,0.6299375579833983,attn
0.2804547557607293,0.9452861892059445,0.7239876035600901,0.1669673901051283,0.7593727698549628,a100,108,54,7,6912,432,40,40,1555,0,0.8549200958251951,attn
0.3987674117088318,0.21368272509425879,0.8549247784540057,0.04782511107623577,0.9047258272767067,a100,108,54,7,6912,432,40,40,1555,0,0.538936831665039,attn
0.9506812738254666,0.8140516998246312,0.0876730578020215,0.7894326485693455,0.008784768171608448,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6015989659354091,0.46448520477861166,0.5027695465832949,0.26189324259757996,0.39871450047940016,a100,108,54,7,6912,432,40,40,1555,0,1.0108379211425782,attn
0.05969463847577572,0.5634589539840817,0.2972472421824932,0.520224193111062,0.5144279059022665,a100,108,54,7,6912,432,40,40,1555,0,0.059038873481750485,attn
0.09345942363142967,0.010390963405370712,0.6058814590796828,0.8559643439948559,0.35197614319622517,a100,108,54,7,6912,432,40,40,1555,0,0.007673600029945373,attn
0.5103561216965318,0.8925573509186506,0.34263470117002726,0.11338022910058498,0.7489118939265609,a100,108,54,7,6912,432,40,40,1555,0,1.9897182373046873,attn
0.9217991968616843,0.2615291364490986,0.755658445879817,0.5784502644091845,0.8577442253008485,a100,108,54,7,6912,432,40,40,1555,0,1.1196860412597656,attn
0.4948929641395807,0.6412016656249762,0.054186850786209106,0.32109589129686356,0.24301978573203087,a100,108,54,7,6912,432,40,40,1555,0,0.4197397506713867,attn
0.37279052566736937,0.3883117102086544,0.43097169790416956,0.4558609053492546,0.10859436821192503,a100,108,54,7,6912,432,40,40,1555,0,1.880284112548828,attn
0.7896340619772673,0.5224340837448835,0.6366241713985801,0.6975905168801546,0.9938886445015669,a100,108,54,7,6912,432,40,40,1555,0,0.9345837097167967,attn
0.6385621950030327,0.13749771192669868,0.20407018810510635,0.2325195875018835,0.6025836914777756,a100,108,54,7,6912,432,40,40,1555,0,0.04887296028137207,attn
0.21170866210013628,0.7730305697768927,0.9709485676139593,0.9907284639775753,0.4995312439277768,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.20786013826727867,0.043632591143250465,0.23206415213644505,0.1177731966599822,0.1784652741625905,a100,108,54,7,6912,432,40,40,1555,0,0.020407705688476562,attn
0.6268933052197099,0.9296546801924706,0.967856053262949,0.8437559874728322,0.7814377024769783,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.7856702050194144,0.2946916092187166,0.3789266673848033,0.31670057121664286,0.6723917480558157,a100,108,54,7,6912,432,40,40,1555,0,0.708691146850586,attn
0.3610215578228235,0.678324744105339,0.6784164281561971,0.5906572220847011,0.2871469734236598,a100,108,54,7,6912,432,40,40,1555,0,0.4513847290039063,attn
0.49105201195925474,0.4176501873880625,0.805292796343565,0.6941731004044414,0.42370859161019325,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.9101536106318235,0.5478100404143333,0.009922938421368599,0.46709168795496225,0.5385056594386697,a100,108,54,7,6912,432,40,40,1555,0,0.6224453125,attn
0.5063844546675682,0.16675512678921223,0.5793220894411206,0.9941482366994023,0.929535954259336,a100,108,54,7,6912,432,40,40,1555,0,0.07574528007507322,attn
0.08166786748915911,0.7984341830015182,0.3472227854654193,0.22129020746797323,0.03255809284746647,a100,108,54,7,6912,432,40,40,1555,0,1.7331160034179685,attn
0.048049828968942165,0.37085039261728525,0.5620268881320953,0.40105310175567865,0.820299981161952,a100,108,54,7,6912,432,40,40,1555,0,0.058566194915771495,attn
0.59775878675282,0.7193349106237292,0.2628952842205763,0.627157966606319,0.2045368356630206,a100,108,54,7,6912,432,40,40,1555,0,0.9308139007568359,attn
0.9388887025415897,0.11980274412781,0.8341239923611283,0.16257102694362402,0.31422555912286043,a100,108,54,7,6912,432,40,40,1555,0,0.9477006378173829,attn
0.3947947332635522,0.9706609575077891,0.09821713622659445,0.9364056037738919,0.7102468758821487,a100,108,54,7,6912,432,40,40,1555,0,2.4531790283203128,attn
0.2687869966030121,0.24683494213968515,0.47924589179456234,0.7860162751749158,0.5631237691268325,a100,108,54,7,6912,432,40,40,1555,0,0.19320115127563475,attn
0.8184432731941342,0.8511778814718127,0.7109718099236488,0.059056936763226986,0.4591566491872072,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.7220576582476497,0.4977413723245263,0.12802143301814795,0.5236429823562503,0.06895225867629051,a100,108,54,7,6912,432,40,40,1555,0,1.3835290222167969,attn
0.17801686190068722,0.6005498496815562,0.9235214749351144,0.2506628790870309,0.9532080674543977,a100,108,54,7,6912,432,40,40,1555,0,0.35129733276367187,attn
0.14955692738294601,0.4534038119018078,0.2901563514024019,0.9493996948003769,0.2555111199617386,a100,108,54,7,6912,432,40,40,1555,0,0.36966358795166016,attn
0.6992661328986287,0.5733049940317869,0.5270125679671764,0.2077311221510172,0.6437152670696378,a100,108,54,7,6912,432,40,40,1555,0,1.0120138244628907,attn
0.8530063731595874,0.20424151793122292,0.06320900749415159,0.7353353779762983,0.7535261316224933,a100,108,54,7,6912,432,40,40,1555,0,0.1697183738708496,attn
0.3089126478880644,0.8227455671876669,0.8613826828077435,0.47694339230656624,0.14558017067611217,a100,108,54,7,6912,432,40,40,1555,0,,attn
