batch,seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.07191815972328186,0.14686750154942274,0.33836410753428936,0.3845570217818022,0.8436913806945086,a100,108,54,7,6912,432,40,40,1555,0,0.011364505529403688,mlp
0.11545239109545946,0.6465026149526238,0.5459794076159596,0.8798340391367674,0.16571475099772215,a100,108,54,7,6912,432,40,40,1555,0,0.3420094985961914,mlp
0.8305245386436582,0.1635762332007289,0.03956102766096592,0.06423207558691502,0.6170382648706436,a100,108,54,7,6912,432,40,40,1555,0,0.02638054399490356,mlp
0.5490023894235492,0.981303527019918,0.9975503189489245,0.6499792169779539,0.9372349679470062,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.2718565193936229,0.46618121583014727,0.49503425881266594,0.340458357706666,0.34553253185003996,a100,108,54,7,6912,432,40,40,1555,0,0.34959923248291014,mlp
0.45184495486319065,0.8082917155697942,0.1746576065197587,0.45064230915158987,0.4617364201694727,a100,108,54,7,6912,432,40,40,1555,0,0.37427015838623046,mlp
0.7294781375676394,0.25996634270995855,0.6770588140934706,0.508056971244514,0.7565638879314065,a100,108,54,7,6912,432,40,40,1555,0,0.18106624069213867,mlp
0.8853949569165707,0.5638992516323924,0.3444275399670005,0.2031945800408721,0.7020064601674676,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.17081012204289436,0.11026956234127283,0.8507310524582863,0.7706566778942943,0.016307974234223366,a100,108,54,7,6912,432,40,40,1555,0,0.7083334625244141,mlp
0.20811924617737532,0.9237201735377312,0.26623457111418247,0.6222849683836102,0.5096294498071074,a100,108,54,7,6912,432,40,40,1555,0,0.19042114486694336,mlp
0.9856608910486102,0.37539667822420597,0.7724928529933095,0.4297389695420861,0.21065349504351616,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6416387306526303,0.6984774973243475,0.19039593264460564,0.8441136674955487,0.2810971103608608,a100,108,54,7,6912,432,40,40,1555,0,0.36306242675781253,mlp
0.4270233931019902,0.24484968557953835,0.6927516562864184,0.16153881046921015,0.9392019873484969,a100,108,54,7,6912,432,40,40,1555,0,0.18028262481689455,mlp
0.3570113368332386,0.5276781506836414,0.8880138974636793,0.05150745436549187,0.8679047133773565,a100,108,54,7,6912,432,40,40,1555,0,0.6750830108642578,mlp
0.5721140168607235,0.04475364647805691,0.38551362697035074,0.985883317887783,0.4129248084500432,a100,108,54,7,6912,432,40,40,1555,0,0.08643338165283201,mlp
0.7905308175832033,0.8501346949487925,0.5930001512169838,0.29086802527308464,0.10812243539839983,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.01347651518881321,0.3350142613053322,0.0865973373875022,0.7313707694411278,0.6727233584970236,a100,108,54,7,6912,432,40,40,1555,0,0.0007793664097785949,mlp
0.00020031537860631943,0.8903946336358786,0.62024244107306,0.4271021280437708,0.8906536716967821,a100,108,54,7,6912,432,40,40,1555,0,0.011369830417633058,mlp
0.7856164341792464,0.4358208663761616,0.12179285008460283,0.6098002474755049,0.3265925282612443,a100,108,54,7,6912,432,40,40,1555,0,0.10932710418701172,mlp
0.5665284777060151,0.7393703535199165,0.9153145663440228,0.16429642774164677,0.13090566638857126,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3441626140847802,0.1919929925352335,0.4207751555368304,0.8564774077385664,0.5863261688500643,a100,108,54,7,6912,432,40,40,1555,0,0.17374904403686522,mlp
0.430411659181118,0.5336590800434351,0.22551199607551098,0.9969343123957515,0.7201224891468883,a100,108,54,7,6912,432,40,40,1555,0,0.10113607749938965,mlp
0.6532667428255081,0.019484661519527435,0.7201959425583482,0.056554353795945644,0.06157701462507248,a100,108,54,7,6912,432,40,40,1555,0,0.1700598258972168,mlp
0.9967398326843977,0.8365844823420048,0.3012864664196968,0.7204410014674067,0.49162454158067703,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.2118129339069128,0.35271390341222286,0.7998806079849601,0.28569964226335287,0.7900607166811824,a100,108,54,7,6912,432,40,40,1555,0,0.33704652709960936,mlp
0.15924289915710688,0.6642032852396369,0.3170553417876363,0.0747726121917367,0.29728284291923046,a100,108,54,7,6912,432,40,40,1555,0,0.04745666599273681,mlp
0.8821895504370332,0.15002692956477404,0.8156650308519602,0.8844148265197873,0.9824339197948575,a100,108,54,7,6912,432,40,40,1555,0,0.6803158020019532,mlp
0.7256015902385116,0.9560355404391885,0.14722744654864073,0.3300404706969857,0.5374805824831128,a100,108,54,7,6912,432,40,40,1555,0,0.37547627410888673,mlp
0.44070522394031286,0.47216302435845137,0.6419271938502789,0.6452755080536008,0.24222014658153057,a100,108,54,7,6912,432,40,40,1555,0,1.5113084960937502,mlp
0.27695377729833126,0.7554359016939998,0.9623048240318894,0.5049711838364601,0.06351721193641424,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.5623393934220076,0.3008601972833276,0.46771994046866894,0.43762996420264244,0.655652616173029,a100,108,54,7,6912,432,40,40,1555,0,0.3502526443481445,mlp
0.843312457203865,0.6243243487551808,0.5107975443825126,0.7738656178116798,0.8349647708237171,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.12085505574941635,0.0769450506195426,0.012302704155445099,0.21608355268836021,0.38418866600841284,a100,108,54,7,6912,432,40,40,1555,0,0.0005969920039176942,mlp
0.06675960589200258,0.5768205197528005,0.8690803600475192,0.7036110125482082,0.6241808291524649,a100,108,54,7,6912,432,40,40,1555,0,0.3330709503173829,mlp
0.8438129695132375,0.12419997062534094,0.37344225868582726,0.2707914784550667,0.15747266728430986,a100,108,54,7,6912,432,40,40,1555,0,0.7495962097167967,mlp
0.5002752719447017,0.8012240706011653,0.6675753416493535,0.950288649648428,0.3526721717789769,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.28517165314406157,0.25579968187958,0.16802705265581608,0.007985301315784454,0.9289975967258215,a100,108,54,7,6912,432,40,40,1555,0,0.024071065616607663,mlp
0.49690994806587696,0.971794412471354,0.47288697864860296,0.15036577451974154,0.763950533233583,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7115243468433619,0.4556669620797038,0.9723355397582054,0.8406230071559548,0.45325013622641563,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.9304256178438663,0.6501467218622565,0.05305705312639475,0.37951058614999056,0.0236918143928051,a100,108,54,7,6912,432,40,40,1555,0,0.41453941802978517,mlp
0.15288303419947624,0.16432286519557238,0.5485954415053129,0.5641301730647683,0.6935250079259276,a100,108,54,7,6912,432,40,40,1555,0,0.04321971168518067,mlp
0.22604634892195463,0.8528344966471195,0.06882765516638756,0.7907260125502944,0.21803354658186436,a100,108,54,7,6912,432,40,40,1555,0,0.10609326095581054,mlp
0.9406302152201533,0.3367051687091589,0.5643819523975253,0.23096154909580946,0.5011517712846398,a100,108,54,7,6912,432,40,40,1555,0,0.7029810180664062,mlp
0.659592536278069,0.5191170964390039,0.3946005795150995,0.5515862172469497,0.9465924659743905,a100,108,54,7,6912,432,40,40,1555,0,0.3655354339599609,mlp
0.3819583849981427,0.03329136222600937,0.8940648259595037,0.4862298844382167,0.27260697819292545,a100,108,54,7,6912,432,40,40,1555,0,0.6688907287597656,mlp
0.3436962179839611,0.6923576667904854,0.7145635113120079,0.3439409714192152,0.4200606597587466,a100,108,54,7,6912,432,40,40,1555,0,0.34255349884033204,mlp
0.6208411194384098,0.23973524011671543,0.21497011091560125,0.6611602995544672,0.8596711158752441,a100,108,54,7,6912,432,40,40,1555,0,0.050488422393798825,mlp
0.7772424016147852,0.9356973823159933,0.7596374284476042,0.12239503674209118,0.679869756102562,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.062169285491108894,0.3902711160480976,0.2639539623633027,0.9300542566925287,0.09987650346010923,a100,108,54,7,6912,432,40,40,1555,0,0.04560701446533203,mlp
0.033669184893369675,0.7264832276850939,0.1315171392634511,0.5794954784214497,0.7999832890927792,a100,108,54,7,6912,432,40,40,1555,0,0.0015424512088298798,mlp
0.7560655511915684,0.20940957963466644,0.6262053791433573,0.3948458433151245,0.4817164009436965,a100,108,54,7,6912,432,40,40,1555,0,0.715735092163086,mlp
0.6000314448028803,0.903523039072752,0.33278084825724363,0.8242199905216694,0.036275736056268215,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.314584793522954,0.4186455588787794,0.831371646374464,0.13399279117584229,0.7454098276793957,a100,108,54,7,6912,432,40,40,1555,0,0.6761683990478515,mlp
0.40131943952292204,0.822628540918231,0.5267339581623673,0.024297130294144154,0.564753052778542,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6862768409773707,0.3709542416036129,0.02828866057097912,0.9666305119171739,0.15249392949044704,a100,108,54,7,6912,432,40,40,1555,0,0.02739496965408325,mlp
0.967681703157723,0.5473680198192596,0.9463225742802024,0.2553950669243932,0.3322953190654516,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.24479608703404665,0.000997321680188179,0.4517798200249672,0.6881845528259873,0.884937179274857,a100,108,54,7,6912,432,40,40,1555,0,0.005822310447692871,mlp
0.12633603997528553,0.9375467849895358,0.9308113995939493,0.9147193571552634,0.3938130736351013,a100,108,54,7,6912,432,40,40,1555,0,1.7705401916503907,mlp
0.9112019035965204,0.4858705485239625,0.43622222263365984,0.10702913533896208,0.8253574026748538,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6926677860319614,0.6824431316927075,0.6047914437949657,0.6775326868519187,0.6301578683778644,a100,108,54,7,6912,432,40,40,1555,0,0.7109677001953125,mlp
0.46975166723132133,0.13607049640268087,0.10629994701594114,0.3603443456813693,0.08899633586406708,a100,108,54,7,6912,432,40,40,1555,0,0.026325145530700683,mlp
0.30648582149297,0.6071485495194793,0.28605210594832897,0.46988742612302303,0.22084024641662836,a100,108,54,7,6912,432,40,40,1555,0,0.1816958984375,mlp
0.5289127202704549,0.09007296431809664,0.7846575016155839,0.5352747458964586,0.5588768068701029,a100,108,54,7,6912,432,40,40,1555,0,0.6771243988037111,mlp
0.8728175638243556,0.7728510731831193,0.2407311573624611,0.246388366445899,0.988435098901391,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.0874624801799655,0.2879716558381915,0.7354342481121421,0.8061218280345201,0.2912658015266061,a100,108,54,7,6912,432,40,40,1555,0,0.33384775543212886,mlp
0.0996782686561346,0.787607871927321,0.37938135489821434,0.30103454180061817,0.714844100177288,a100,108,54,7,6912,432,40,40,1555,0,0.18037033004760744,mlp
0.8148124199360609,0.2724872035905719,0.8788265837356448,0.7358069028705359,0.0023568598553538322,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.5332280248403549,0.5901973461732268,0.08406219817698002,0.04018196649849415,0.4473102269694209,a100,108,54,7,6912,432,40,40,1555,0,0.05306362857818604,mlp
0.2561441585421562,0.10727307666093111,0.5796048762276769,0.9805309381335974,0.7699067667126656,a100,108,54,7,6912,432,40,40,1555,0,0.04403389472961426,mlp
0.4673894653096795,0.6359509127214551,0.7750883623957634,0.87281986605376,0.9193128580227494,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7449625814333558,0.18232334312051535,0.27944692876189947,0.1806078990921378,0.36234128661453724,a100,108,54,7,6912,432,40,40,1555,0,0.09462271995544434,mlp
0.9009392326697707,0.9862391306087375,0.699066860601306,0.5943734301254153,0.18302916176617146,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.18629433121532202,0.43791539315134287,0.19952286127954721,0.41170631255954504,0.5986413741484284,a100,108,54,7,6912,432,40,40,1555,0,0.09407001686096192,mlp
0.19258927553892136,0.5013650357723236,0.6835574163123965,0.20071824733167887,0.12151137366890907,a100,108,54,7,6912,432,40,40,1555,0,0.7452668914794922,mlp
0.9701928943395615,0.04773558862507343,0.18396734818816185,0.7585303606465459,0.6582211842760444,a100,108,54,7,6912,432,40,40,1555,0,0.04729338855743408,mlp
0.6261085253208876,0.8708335589617491,0.8531440021470189,0.4540329808369279,0.853908016346395,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.41155516169965267,0.32250794395804405,0.35745624639093876,0.5213441671803594,0.4258389063179493,a100,108,54,7,6912,432,40,40,1555,0,0.3479815689086913,mlp
0.37280000653117895,0.9187690727412701,0.03733137156814337,0.6289636790752411,0.2627456830814481,a100,108,54,7,6912,432,40,40,1555,0,0.2122456588745117,mlp
0.5878425901755691,0.40364652685821056,0.5328890010714531,0.3136986084282398,0.956439821049571,a100,108,54,7,6912,432,40,40,1555,0,0.3645057540893554,mlp
0.8063192451372743,0.7090446967631578,0.48859734181314707,0.8998112380504608,0.5263922642916441,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.02920484635978937,0.2261185497045517,0.9880572985857725,0.0901990719139576,0.19280748534947634,a100,108,54,7,6912,432,40,40,1555,0,0.16629816360473634,mlp
0.02966335415840149,0.7079489668831229,0.6275533270090818,0.6899656057357788,0.3422767324373126,a100,108,54,7,6912,432,40,40,1555,0,0.042951167678833,mlp
0.8068092241883278,0.2240786226466298,0.12992382887750864,0.25752024725079536,0.8750764578580856,a100,108,54,7,6912,432,40,40,1555,0,0.026163353633880615,mlp
0.5883354302495718,0.9200994679704309,0.829062394797802,0.9686328172683716,0.5707642436027527,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3732632827013731,0.4059248147532344,0.3353354623541236,0.02620105817914009,0.14660521876066923,a100,108,54,7,6912,432,40,40,1555,0,1.5096289184570313,mlp
0.412999234162271,0.8684254912659526,0.030582884326577187,0.13574319425970316,0.04601103998720646,a100,108,54,7,6912,432,40,40,1555,0,0.1296329216003418,mlp
0.6275840690359473,0.32104788813740015,0.5241948487237096,0.8263758542016149,0.7357950964942575,a100,108,54,7,6912,432,40,40,1555,0,0.1822666763305664,mlp
0.9716712990775704,0.5035193683579564,0.4504163824021816,0.39687853399664164,0.8057484934106469,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.19403811637312174,0.04894584324210882,0.9479308975860476,0.5813690545037389,0.4760737959295511,a100,108,54,7,6912,432,40,40,1555,0,0.16814643096923826,mlp
0.18482975475490093,0.987395903095603,0.43466050270944834,0.8079115701839328,0.9981104051694274,a100,108,54,7,6912,432,40,40,1555,0,0.3655901184082031,mlp
0.899445092305541,0.44001636281609535,0.9321296643465757,0.24850489106029272,0.2817131094634533,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7434713020920753,0.6345594748854637,0.10888400580734015,0.537270481698215,0.22666552290320396,a100,108,54,7,6912,432,40,40,1555,0,0.1053667324066162,mlp
0.46592965722084045,0.17998401261866093,0.6024508401751518,0.471797957085073,0.5531721180304885,a100,108,54,7,6912,432,40,40,1555,0,0.3496219635009765,mlp
0.2556661004200578,0.5924223009496927,0.7820889474824071,0.36210322566330433,0.6400791611522436,a100,108,54,7,6912,432,40,40,1555,0,1.7757687377929687,mlp
0.5327204028144479,0.10855001956224442,0.2883776817470789,0.6796800401061773,0.07919753808528185,a100,108,54,7,6912,432,40,40,1555,0,0.09144043464660645,mlp
0.8143076589331031,0.7856366522610188,0.7370109809562564,0.10905504412949085,0.39988445956259966,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.09920497890561819,0.2714600618928671,0.23939740285277367,0.9165996816009283,0.8194067236036062,a100,108,54,7,6912,432,40,40,1555,0,0.011757209634780882,mlp
0.08792188204824924,0.7710915692150593,0.8752963682636619,0.41370960138738155,0.17316837515681982,a100,108,54,7,6912,432,40,40,1555,0,3.6015932250976554,mlp
0.873306529596448,0.28526795469224453,0.3826681151986122,0.5962763745337725,0.6086227484047413,a100,108,54,7,6912,432,40,40,1555,0,0.7172048370361328,mlp
0.5294064544141293,0.6086696926504374,0.5802206629887223,0.18238993547856808,0.9134241677820683,a100,108,54,7,6912,432,40,40,1555,0,0.36654392242431644,mlp
0.30694808438420296,0.09254200011491776,0.08368986658751965,0.8749440629035234,0.368352591060102,a100,108,54,7,6912,432,40,40,1555,0,0.006597939252853393,mlp
0.47119675297290087,0.6798596009612083,0.27881611417979,0.9825645526871085,0.4376955460757017,a100,108,54,7,6912,432,40,40,1555,0,0.19067054061889652,mlp
0.6941424356773496,0.13443497754633427,0.775476198643446,0.04205461870878935,0.7796421544626355,a100,108,54,7,6912,432,40,40,1555,0,0.33554918365478514,mlp
0.9126813216134906,0.9403801169246435,0.20303758699446917,0.7375582298263907,0.7092014001682401,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.12778398673981428,0.4877598024904728,0.6957951132208109,0.3031894816085696,0.008122054859995842,a100,108,54,7,6912,432,40,40,1555,0,0.8407075958251955,mlp
0.2433324046432972,0.5493106367066503,0.18728355318307877,0.09219382423907518,0.5168395219370723,a100,108,54,7,6912,432,40,40,1555,0,0.09511982040405273,mlp
0.9661865495145321,0.0038841357454657555,0.6799958487972617,0.9017227524891496,0.202482707798481,a100,108,54,7,6912,432,40,40,1555,0,0.0850502155303955,mlp
0.6847864557057619,0.8209242848679423,0.35711550526320934,0.31548736710101366,0.2570410892367363,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3998586181551218,0.3683020928874612,0.8537301057949662,0.6310811871662736,0.9622651068493724,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3141077486798167,0.9060455271974206,0.5332452468574047,0.5233691520988941,0.84410928376019,a100,108,54,7,6912,432,40,40,1555,0,0.3645426162719726,mlp
0.5995229287073016,0.4202200351282954,0.03673024009913206,0.4559142291545868,0.4357602382078767,a100,108,54,7,6912,432,40,40,1555,0,0.05412951068878173,mlp
0.7555618034675717,0.7237109383568168,0.9847561065107584,0.7602883167564869,0.11556067410856485,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.03319500107318163,0.20758136827498674,0.4921434195712209,0.20286652445793152,0.6642924565821886,a100,108,54,7,6912,432,40,40,1555,0,0.021214566421508783,mlp
0.05877203028649092,0.9344185395166278,0.12409184221178293,0.28782406263053417,0.4973931210115552,a100,108,54,7,6912,432,40,40,1555,0,0.013261823987960816,mlp
0.7738136751577258,0.3880480760708451,0.6177004706114531,0.7222228441387415,0.7844137977808714,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6174095319584012,0.6933828936889768,0.4194069495424628,0.058457521721720695,0.7298554461449385,a100,108,54,7,6912,432,40,40,1555,0,0.3644150283813477,mlp
0.3402941944077611,0.24170835968106985,0.9169257506728172,0.9989374075084925,0.0519675062969327,a100,108,54,7,6912,432,40,40,1555,0,2.9716358032226564,mlp
0.3795468099415302,0.517014211975038,0.7215486587956548,0.8586321240290999,0.1369202323257923,a100,108,54,7,6912,432,40,40,1555,0,1.509484649658203,mlp
0.6571494899690151,0.032136489637196064,0.2239158246666193,0.16604794841259718,0.5804331442341208,a100,108,54,7,6912,432,40,40,1555,0,0.023692492771148682,mlp
0.9381843078881502,0.8551719272509217,0.797566588036716,0.6116726761683822,0.9006327381357551,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.2236300054937601,0.3380985213443637,0.303843941539526,0.42913593631237745,0.31673702970147133,a100,108,54,7,6912,432,40,40,1555,0,0.04739983367919922,mlp
0.15531415957957506,0.6516086626797915,0.8130917083472013,0.21820131409913301,0.8410413647070527,a100,108,54,7,6912,432,40,40,1555,0,0.3360047576904297,mlp
